Record,Total flat segments,Total flat segments > 100ms,Average duration (ms),Longest flat segment (ms),Shortest flat segment (ms)
32210,32213,11.11111111111111,-0.31
32280,32283,11.11111111111111,-0.245
32290,32293,11.11111111111111,-0.235
32316,32319,11.11111111111111,-0.125
32326,32329,11.11111111111111,-0.105
32488,32491,11.11111111111111,-0.27
32538,32541,11.11111111111111,-0.26
32578,32581,11.11111111111111,-0.325
32611,32614,11.11111111111111,-0.38
32627,32630,11.11111111111111,-0.38
32647,32650,11.11111111111111,-0.395
32675,32678,11.11111111111111,-0.3
32742,32745,11.11111111111111,-0.21
32753,32757,13.888888888888888,-0.22
32904,32908,13.888888888888888,-0.24
32961,32964,11.11111111111111,-0.165
32979,32982,11.11111111111111,-0.135
32989,32992,11.11111111111111,-0.14
33003,33007,13.888888888888888,-0.09
33042,33046,13.888888888888888,-0.19
33052,33055,11.11111111111111,-0.205
33093,33097,13.888888888888888,-0.25
33105,33108,11.11111111111111,-0.225
33135,33138,11.11111111111111,-0.145
33160,33163,11.11111111111111,-0.095
33167,33170,11.11111111111111,-0.04
33204,33207,11.11111111111111,-0.055
33433,33436,11.11111111111111,-0.165
33442,33445,11.11111111111111,-0.165
33491,33494,11.11111111111111,-0.265
33579,33583,13.888888888888888,-0.41
33627,33630,11.11111111111111,-0.325
33710,33713,11.11111111111111,-0.21
33805,33808,11.11111111111111,-0.49
33833,33836,11.11111111111111,-0.43
33883,33886,11.11111111111111,-0.37
33895,33898,11.11111111111111,-0.355
33906,33909,11.11111111111111,-0.33
33914,33917,11.11111111111111,-0.325
34014,34018,13.888888888888888,-0.415
34026,34029,11.11111111111111,-0.405
34034,34038,13.888888888888888,-0.37
34083,34086,11.11111111111111,-0.245
34174,34177,11.11111111111111,0.05
34326,34329,11.11111111111111,-0.01
34346,34349,11.11111111111111,-0.01
34368,34372,13.888888888888888,0.03
34415,34418,11.11111111111111,-0.085
34594,34597,11.11111111111111,-0.2
34603,34606,11.11111111111111,-0.22
34609,34612,11.11111111111111,-0.195
34628,34631,11.11111111111111,-0.08
34700,34703,11.11111111111111,-0.46
34710,34713,11.11111111111111,-0.46
34732,34735,11.11111111111111,-0.425
34744,34747,11.11111111111111,-0.39
34770,34773,11.11111111111111,-0.305
34797,34800,11.11111111111111,-0.34
34802,34805,11.11111111111111,-0.33
34812,34815,11.11111111111111,-0.32
34819,34822,11.11111111111111,-0.32
34854,34857,11.11111111111111,-0.15
34923,34927,13.888888888888888,-0.495
34958,34962,13.888888888888888,-0.5
35023,35027,13.888888888888888,-0.39
35049,35052,11.11111111111111,-0.37
35161,35164,11.11111111111111,-0.47
35234,35237,11.11111111111111,-0.345
35288,35291,11.11111111111111,-0.25
35298,35301,11.11111111111111,-0.23
35328,35331,11.11111111111111,-0.025
35430,35433,11.11111111111111,-0.29
35445,35448,11.11111111111111,-0.24
35478,35482,13.888888888888888,-0.145
35525,35528,11.11111111111111,-0.12
35548,35552,13.888888888888888,-0.065
35581,35584,11.11111111111111,-0.17
35653,35657,13.888888888888888,-0.285
35692,35695,11.11111111111111,-0.245
35761,35764,11.11111111111111,-0.17
35806,35809,11.11111111111111,-0.265
35810,35813,11.11111111111111,-0.25
35815,35818,11.11111111111111,-0.295
35911,35914,11.11111111111111,-0.32
35931,35934,11.11111111111111,-0.25
36023,36026,11.11111111111111,-0.07
36101,36104,11.11111111111111,-0.37
36105,36109,13.888888888888888,-0.36
36152,36155,11.11111111111111,-0.285
36172,36175,11.11111111111111,-0.165
36185,36188,11.11111111111111,-0.17
36194,36197,11.11111111111111,-0.175
36230,36233,11.11111111111111,-0.11
36283,36286,11.11111111111111,-0.175
36343,36347,13.888888888888888,-0.24
36351,36354,11.11111111111111,-0.2
36368,36371,11.11111111111111,-0.165
36448,36452,13.888888888888888,-0.045
36528,36531,11.11111111111111,-0.185
36572,36575,11.11111111111111,-0.265
36608,36611,11.11111111111111,-0.24
36620,36624,13.888888888888888,-0.21
36647,36651,13.888888888888888,-0.145
36685,36688,11.11111111111111,-0.135
36710,36714,13.888888888888888,-0.06
36744,36747,11.11111111111111,-0.22
36749,36752,11.11111111111111,-0.23
36805,36808,11.11111111111111,-0.315
36829,36833,13.888888888888888,-0.295
36871,36874,11.11111111111111,-0.18
36906,36911,16.666666666666668,-0.205
36919,36922,11.11111111111111,-0.21
36930,36933,11.11111111111111,-0.185
37040,37044,13.888888888888888,-0.32
37053,37056,11.11111111111111,-0.295
37109,37112,11.11111111111111,-0.155
37126,37129,11.11111111111111,-0.155
37135,37138,11.11111111111111,-0.155
37170,37173,11.11111111111111,-0.065
37243,37246,11.11111111111111,-0.27
37248,37251,11.11111111111111,-0.245
37259,37262,11.11111111111111,-0.25
37336,37339,11.11111111111111,-0.055
37348,37351,11.11111111111111,-0.075
37357,37360,11.11111111111111,-0.05
37417,37420,11.11111111111111,0.125
37480,37483,11.11111111111111,-0.19
37485,37489,13.888888888888888,-0.19
37587,37591,13.888888888888888,-0.09
37601,37605,13.888888888888888,-0.08
37620,37623,11.11111111111111,-0.055
37735,37738,11.11111111111111,-0.26
37949,37952,11.11111111111111,-0.26
37959,37963,13.888888888888888,-0.245
38008,38011,11.11111111111111,-0.145
38274,38277,11.11111111111111,-0.1
38281,38284,11.11111111111111,-0.065
38312,38317,16.666666666666668,-0.07
38365,38368,11.11111111111111,-0.12
38422,38425,11.11111111111111,-0.22
38433,38436,11.11111111111111,-0.225
38505,38509,13.888888888888888,-0.13
38518,38522,13.888888888888888,-0.12
38579,38582,11.11111111111111,0.03
38605,38608,11.11111111111111,-0.185
38665,38668,11.11111111111111,-0.31
38775,38778,11.11111111111111,-0.155
38878,38881,11.11111111111111,-0.345
38903,38906,11.11111111111111,-0.35
38915,38918,11.11111111111111,-0.32
38934,38938,13.888888888888888,-0.275
38991,38995,13.888888888888888,-0.17
39011,39014,11.11111111111111,-0.18
39043,39046,11.11111111111111,-0.015
39067,39070,11.11111111111111,-0.255
39122,39125,11.11111111111111,-0.31
39155,39158,11.11111111111111,-0.27
39161,39164,11.11111111111111,-0.24
39234,39237,11.11111111111111,-0.195
39249,39252,11.11111111111111,-0.18
39300,39303,11.11111111111111,-0.25
39366,39369,11.11111111111111,-0.345
39436,39439,11.11111111111111,-0.185
39449,39452,11.11111111111111,-0.2
39458,39461,11.11111111111111,-0.185
39499,39502,11.11111111111111,-0.145
39590,39594,13.888888888888888,-0.33
39600,39603,11.11111111111111,-0.32
39619,39622,11.11111111111111,-0.295
39679,39682,11.11111111111111,-0.2
39809,39812,11.11111111111111,-0.34
39813,39816,11.11111111111111,-0.365
39842,39845,11.11111111111111,-0.32
39915,39918,11.11111111111111,-0.185
39934,39937,11.11111111111111,-0.21
40049,40052,11.11111111111111,-0.275
40109,40113,13.888888888888888,-0.175
40295,40298,11.11111111111111,-0.195
40301,40304,11.11111111111111,-0.18
40327,40330,11.11111111111111,-0.16
40404,40408,13.888888888888888,-0.1
40422,40426,13.888888888888888,-0.11
40468,40471,11.11111111111111,-0.175
40477,40480,11.11111111111111,-0.215
40531,40534,11.11111111111111,-0.315
40544,40547,11.11111111111111,-0.31
40551,40554,11.11111111111111,-0.275
40563,40566,11.11111111111111,-0.24
40575,40578,11.11111111111111,-0.235
40592,40595,11.11111111111111,-0.185
40634,40637,11.11111111111111,-0.18
40847,40850,11.11111111111111,-0.26
40853,40858,16.666666666666668,-0.24
40880,40883,11.11111111111111,-0.225
40918,40921,11.11111111111111,-0.08
41030,41033,11.11111111111111,-0.335
41050,41053,11.11111111111111,-0.34
41058,41061,11.11111111111111,-0.3
41085,41090,16.666666666666668,-0.275
41182,41185,11.11111111111111,-0.355
41244,41247,11.11111111111111,-0.465
41289,41292,11.11111111111111,-0.415
41383,41386,11.11111111111111,-0.235
41413,41416,11.11111111111111,-0.395
41469,41472,11.11111111111111,-0.53
41504,41507,11.11111111111111,-0.455
41575,41578,11.11111111111111,-0.37
41585,41588,11.11111111111111,-0.355
41639,41642,11.11111111111111,-0.43
41730,41733,11.11111111111111,-0.43
41739,41742,11.11111111111111,-0.4
41753,41756,11.11111111111111,-0.38
41765,41768,11.11111111111111,-0.27
41782,41785,11.11111111111111,-0.31
41793,41796,11.11111111111111,-0.315
41802,41806,13.888888888888888,-0.28
41920,41923,11.11111111111111,-0.34
41994,41997,11.11111111111111,-0.265
42010,42014,13.888888888888888,-0.215
42042,42046,13.888888888888888,-0.195
42109,42112,11.11111111111111,-0.275
42170,42173,11.11111111111111,-0.4
42244,42247,11.11111111111111,-0.27
42276,42279,11.11111111111111,-0.31
42289,42292,11.11111111111111,-0.29
42293,42296,11.11111111111111,-0.29
42325,42329,13.888888888888888,-0.155
42402,42405,11.11111111111111,-0.5
42406,42409,11.11111111111111,-0.515
42419,42422,11.11111111111111,-0.49
42423,42426,11.11111111111111,-0.48
42439,42443,13.888888888888888,-0.455
42485,42490,16.666666666666668,-0.37
42495,42498,11.11111111111111,-0.385
42512,42515,11.11111111111111,-0.385
42524,42527,11.11111111111111,-0.385
42547,42551,13.888888888888888,-0.335
42589,42593,13.888888888888888,-0.435
42645,42648,11.11111111111111,-0.535
42680,42683,11.11111111111111,-0.47
42697,42700,11.11111111111111,-0.43
42772,42776,13.888888888888888,-0.35
42785,42788,11.11111111111111,-0.295
42818,42821,11.11111111111111,-0.395
42929,42932,11.11111111111111,-0.355
42941,42945,13.888888888888888,-0.285
42959,42962,11.11111111111111,-0.31
42970,42973,11.11111111111111,-0.305
42979,42982,11.11111111111111,-0.295
43132,43136,13.888888888888888,-0.27
43178,43181,11.11111111111111,-0.13
43186,43189,11.11111111111111,-0.175
43240,43243,11.11111111111111,-0.09
43329,43332,11.11111111111111,-0.32
43335,43338,11.11111111111111,-0.29
43376,43379,11.11111111111111,-0.245
43389,43392,11.11111111111111,-0.235
43398,43401,11.11111111111111,-0.205
43411,43414,11.11111111111111,-0.205
43420,43423,11.11111111111111,-0.2
43501,43504,11.11111111111111,-0.05
43592,43595,11.11111111111111,-0.405
43612,43615,11.11111111111111,-0.35
43616,43620,13.888888888888888,-0.35
43630,43633,11.11111111111111,-0.335
43913,43916,11.11111111111111,-0.285
44055,44058,11.11111111111111,-0.355
44072,44076,13.888888888888888,-0.32
44093,44096,11.11111111111111,-0.25
44110,44113,11.11111111111111,-0.21
44144,44147,11.11111111111111,-0.19
44168,44171,11.11111111111111,-0.155
44191,44194,11.11111111111111,0.005
44258,44261,11.11111111111111,-0.265
44309,44312,11.11111111111111,-0.12
44318,44321,11.11111111111111,-0.09
44338,44341,11.11111111111111,-0.035
44355,44358,11.11111111111111,-0.005
44376,44379,11.11111111111111,-0.03
44383,44388,16.666666666666668,0.005
44421,44424,11.11111111111111,0.205
44501,44504,11.11111111111111,-0.12
44522,44525,11.11111111111111,-0.12
44536,44541,16.666666666666668,-0.065
44616,44619,11.11111111111111,0.02
44623,44626,11.11111111111111,0.035
44656,44660,13.888888888888888,0.21
44676,44679,11.11111111111111,-0.055
44686,44689,11.11111111111111,-0.11
44713,44716,11.11111111111111,-0.06
44728,44732,13.888888888888888,-0.145
44735,44738,11.11111111111111,-0.175
44782,44785,11.11111111111111,-0.1
44841,44844,11.11111111111111,-0.08
44875,44878,11.11111111111111,0.05
44979,44983,13.888888888888888,-0.29
45005,45010,16.666666666666668,-0.245
45037,45040,11.11111111111111,-0.185
45087,45091,13.888888888888888,-0.2
45141,45145,13.888888888888888,-0.34
45209,45212,11.11111111111111,-0.41
45259,45262,11.11111111111111,-0.29
45304,45307,11.11111111111111,-0.28
45323,45326,11.11111111111111,-0.29
45349,45352,11.11111111111111,-0.135
45364,45367,11.11111111111111,-0.325
45460,45463,11.11111111111111,-0.3
45514,45517,11.11111111111111,-0.2
45526,45529,11.11111111111111,-0.18
45625,45628,11.11111111111111,-0.195
45629,45632,11.11111111111111,-0.21
45635,45638,11.11111111111111,-0.25
45641,45644,11.11111111111111,-0.22
45667,45670,11.11111111111111,-0.17
45673,45676,11.11111111111111,-0.14
45718,45724,19.444444444444446,-0.005
45754,45757,11.11111111111111,0.045
45886,45889,11.11111111111111,-0.035
45896,45899,11.11111111111111,-0.02
45900,45904,13.888888888888888,-0.015
45959,45962,11.11111111111111,0.05
45971,45974,11.11111111111111,0.02
45984,45988,13.888888888888888,0.03
46055,46058,11.11111111111111,-0.08
46147,46151,13.888888888888888,-0.265
46336,46339,11.11111111111111,-0.415
46378,46381,11.11111111111111,-0.395
46451,46454,11.11111111111111,-0.34
46475,46478,11.11111111111111,-0.295
46577,46580,11.11111111111111,-0.44
46593,46597,13.888888888888888,-0.445
46598,46602,13.888888888888888,-0.425
46603,46606,11.11111111111111,-0.405
46610,46613,11.11111111111111,-0.39
46617,46620,11.11111111111111,-0.385
46640,46643,11.11111111111111,-0.295
46811,46814,11.11111111111111,-0.43
46816,46819,11.11111111111111,-0.435
46820,46825,16.666666666666668,-0.43
46829,46832,11.11111111111111,-0.405
46857,46860,11.11111111111111,-0.35
46895,46899,13.888888888888888,-0.29
46902,46905,11.11111111111111,-0.265
46962,46965,11.11111111111111,-0.085
47082,47085,11.11111111111111,-0.35
47130,47133,11.11111111111111,-0.27
47174,47177,11.11111111111111,-0.265
47178,47182,13.888888888888888,-0.27
47200,47203,11.11111111111111,-0.105
47224,47227,11.11111111111111,-0.325
47233,47236,11.11111111111111,-0.375
47285,47288,11.11111111111111,-0.415
47333,47337,13.888888888888888,-0.32
47373,47376,11.11111111111111,-0.28
47381,47384,11.11111111111111,-0.265
47393,47396,11.11111111111111,-0.255
47404,47409,16.666666666666668,-0.245
47420,47424,13.888888888888888,-0.24
47538,47541,11.11111111111111,-0.365
47563,47566,11.11111111111111,-0.31
47605,47608,11.11111111111111,-0.28
47622,47625,11.11111111111111,-0.27
47635,47638,11.11111111111111,-0.255
47642,47645,11.11111111111111,-0.24
47814,47817,11.11111111111111,-0.205
47826,47829,11.11111111111111,-0.22
47831,47834,11.11111111111111,-0.24
47840,47843,11.11111111111111,-0.235
47889,47892,11.11111111111111,-0.12
47924,47928,13.888888888888888,-0.25
47992,47995,11.11111111111111,-0.255
48005,48009,13.888888888888888,-0.255
48048,48051,11.11111111111111,-0.145
48088,48092,13.888888888888888,-0.135
48130,48133,11.11111111111111,0.03
48157,48160,11.11111111111111,-0.22
48168,48171,11.11111111111111,-0.255
48205,48208,11.11111111111111,-0.315
48221,48224,11.11111111111111,-0.3
48321,48324,11.11111111111111,-0.215
48339,48342,11.11111111111111,-0.195
48344,48347,11.11111111111111,-0.205
48369,48372,11.11111111111111,-0.09
48509,48512,11.11111111111111,-0.3
48522,48526,13.888888888888888,-0.235
48553,48556,11.11111111111111,-0.275
48575,48579,13.888888888888888,-0.25
48586,48589,11.11111111111111,-0.245
48640,48643,11.11111111111111,-0.31
48684,48687,11.11111111111111,-0.42
48700,48705,16.666666666666668,-0.405
48714,48717,11.11111111111111,-0.39
48736,48739,11.11111111111111,-0.35
48762,48765,11.11111111111111,-0.275
48766,48770,13.888888888888888,-0.285
48927,48931,13.888888888888888,-0.46
48934,48937,11.11111111111111,-0.475
48979,48982,11.11111111111111,-0.365
49029,49032,11.11111111111111,-0.32
49046,49049,11.11111111111111,-0.305
49059,49062,11.11111111111111,-0.29
49078,49081,11.11111111111111,-0.13
49083,49087,13.888888888888888,-0.15
49154,49158,13.888888888888888,-0.46
49160,49163,11.11111111111111,-0.445
49174,49177,11.11111111111111,-0.44
49253,49256,11.11111111111111,-0.3
49259,49263,13.888888888888888,-0.3
49266,49270,13.888888888888888,-0.29
49279,49283,13.888888888888888,-0.28
49469,49472,11.11111111111111,-0.265
49485,49488,11.11111111111111,-0.315
49494,49497,11.11111111111111,-0.29
49500,49503,11.11111111111111,-0.305
49637,49640,11.11111111111111,-0.435
49662,49665,11.11111111111111,-0.385
49874,49878,13.888888888888888,-0.38
49889,49893,13.888888888888888,-0.35
49989,49992,11.11111111111111,-0.225
50099,50102,11.11111111111111,-0.415
50125,50128,11.11111111111111,-0.39
50180,50183,11.11111111111111,-0.22
50202,50205,11.11111111111111,-0.245
50349,50352,11.11111111111111,-0.385
50373,50376,11.11111111111111,-0.325
50400,50403,11.11111111111111,-0.29
50413,50416,11.11111111111111,-0.22
50433,50436,11.11111111111111,-0.25
50454,50457,11.11111111111111,-0.2
50459,50463,13.888888888888888,-0.235
50472,50475,11.11111111111111,-0.23
50580,50583,11.11111111111111,-0.35
50587,50590,11.11111111111111,-0.3
50598,50601,11.11111111111111,-0.28
50630,50633,11.11111111111111,-0.23
50658,50661,11.11111111111111,-0.125
50673,50676,11.11111111111111,-0.145
50703,50706,11.11111111111111,-0.095
50723,50726,11.11111111111111,-0.06
50774,50777,11.11111111111111,-0.16
50878,50881,11.11111111111111,-0.1
50906,50909,11.11111111111111,-0.055
50924,50927,11.11111111111111,-0.045
50947,50950,11.11111111111111,-0.02
51001,51004,11.11111111111111,-0.14
51005,51008,11.11111111111111,-0.145
51055,51058,11.11111111111111,-0.26
51068,51071,11.11111111111111,-0.26
51111,51114,11.11111111111111,-0.21
51188,51191,11.11111111111111,-0.155
51203,51206,11.11111111111111,-0.105
51287,51290,11.11111111111111,-0.39
51320,51323,11.11111111111111,-0.335
51325,51328,11.11111111111111,-0.315
51398,51402,13.888888888888888,-0.265
51448,51451,11.11111111111111,-0.115
51524,51527,11.11111111111111,-0.4
51532,51538,19.444444444444446,-0.4
51559,51562,11.11111111111111,-0.335
51563,51566,11.11111111111111,-0.35
51603,51607,13.888888888888888,-0.29
51626,51629,11.11111111111111,-0.27
51642,51645,11.11111111111111,-0.245
51834,51837,11.11111111111111,-0.22
51840,51844,13.888888888888888,-0.235
51856,51859,11.11111111111111,-0.21
51881,51884,11.11111111111111,-0.18
51939,51942,11.11111111111111,-0.265
52078,52081,11.11111111111111,-0.16
52243,52246,11.11111111111111,-0.165
52247,52250,11.11111111111111,-0.195
52253,52256,11.11111111111111,-0.15
52266,52270,13.888888888888888,-0.11
52351,52354,11.11111111111111,0.025
52410,52418,25.0,-0.05
52463,52466,11.11111111111111,-0.165
52467,52470,11.11111111111111,-0.18
52486,52489,11.11111111111111,-0.16
